bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458335.4134,-14.193006,1.064326,-6.953041712263465,1.27860396143742,2.3203508828917623,0.8257043255659958,0.9820988425477042,0.708546579927857,[0.08603141 0.0741699  0.08639997 ... 0.11212197 0.03340173 0.01864457],95.30497623107247,95.5735416330288,94.45314610186207,95.25686868329258,0.07653202000028614,0.07757754240537906,0.07757839195755878,1259.7055241059215,10.885249999999985,10.712666666666678,10.711272727272785,10.541454545454542,10.490727272727327,10.411333333333403,10.505583333333277,10.379454545454564,1.24325e-05,J19216+208,['M4.5 V']
2458361.4341,-13.31598,1.148268,-3.821350213910148,1.6011893364623897,0.0709315177279887,1.0470576305984889,-1.2725666558056117,1.1159246799748033,[0.09070656 0.10168872 0.09007592 ... 0.12724766 0.0037147  0.08123936],96.55615082708647,96.41393893649112,95.90774765168545,96.82347498395012,0.0774563599998146,0.07788870856893482,0.07788657866058202,1259.708837732198,10.863909090909146,10.691727272727292,10.690333333333342,10.52066666666667,10.468363636363677,10.38981818181827,10.483249999999998,10.357272727272687,1.1603333333333333e-05,J19216+208,['M4.5 V']
2458386.3522,-10.74363,1.099203,-1.045929196893066,1.3306476569245258,-0.1814338717574791,0.6953094059751945,-1.4756376728226934,0.7499172965532469,[0.04292767 0.05102998 0.06870398 ... 0.13574335 0.05145666 0.0867457 ],96.08258515559726,96.36722744461945,95.34466332794581,96.11197043264188,0.07730429000002914,0.07772566279436433,0.07772284036309429,1260.0469266128234,10.868666666666684,10.696000000000083,10.694333333333418,10.526333333333355,10.473363636363672,10.394833333333338,10.48891666666674,10.362181818181853,1.6660000000000003e-05,J19216+208,['M4.5 V']
2458539.7122,-6.699812,1.318376,1.068597089068042,1.4399945083173762,1.4631383470126669,0.6002424588019304,0.4536540412161984,0.5791967771044672,"[ 0.0860363   0.09018723  0.09659566 ...  0.09368163 -0.01511576
  0.04976481]",97.13378830884909,97.06495140726646,96.46538149684187,97.23580049803653,0.07780619000004663,0.07673153712539715,0.07672348115579553,1258.006700991055,10.7766666666667,10.604000000000042,10.602636363636407,10.434272727272742,10.38233333333335,10.30391666666668,10.39718181818182,10.271249999999952,1.559e-05,J19216+208,['M4.5 V']
2458640.5222,-1.200011,1.501481,4.802202924331757,1.8633043783495404,4.168039517545064,1.1791802379685885,2.2198492059524826,1.1033847982528886,[0.07875406 0.06093426 0.06380442 ... 0.07287732 0.04043709 0.0010206 ],96.43090214507731,96.53083554034578,95.35259678849529,96.16343108635533,0.07742731000007552,0.07567729959282588,0.07567775983989122,1259.1844283766686,10.834272727272719,10.66136363636366,10.660583333333363,10.493166666666696,10.440727272727315,10.36200000000008,10.456166666666661,10.329545454545496,1.4035454545454544e-05,J19216+208,['M4.5 V']
2458683.4937,-3.462597,1.04844,4.0197578843532575,1.3912033018811625,2.2160677602984498,1.06310516308389,0.7397082459309829,0.9144507606017114,[0.0595925  0.05472925 0.10112433 ... 0.19440476 0.02457675 0.07851313],94.80752337766012,94.92667400688144,93.89709869162121,94.89022768917108,0.07626494999999522,0.0742473997995603,0.07423738810803115,1259.1550289552408,10.95599999999996,10.783000000000015,10.782083333333333,10.612636363636398,10.56000000000006,10.481249999999989,10.574833333333402,10.448454545454581,1.8224545454545455e-06,J19216+208,['M4.5 V']
2458694.4476,-6.545377,1.078201,0.921341798382302,1.2882488692489436,2.083057425213995,0.6661532162375008,0.7553443319019378,0.7050303204261372,[0.08200557 0.0733934  0.08334037 ... 0.18545553 0.02863139 0.05609927],94.67694054378747,94.88177492286404,93.3692773471926,94.33479545266422,0.07614362999993318,0.0743793738797649,0.07437885412491596,1257.1434924481323,10.922090909090969,10.749750000000006,10.748181818181877,10.579916666666634,10.527083333333394,10.447818181818207,10.542181818181803,10.415249999999958,1.9697272727272724e-06,J19216+208,['M4.5 V']
2458697.4466,-6.957782,1.243415,1.6293493924655589,1.5021222571904334,0.8061848405688421,0.8262340674074756,-0.3650682621813186,0.842787288301077,[0.09599231 0.09506898 0.09371608 ... 0.14877461 0.01738878 0.02258985],94.64529499586774,94.75892086911043,94.05257791052755,94.99082592893657,0.07622076000006928,0.07720460004611596,0.07720307372755997,1256.3805888257339,10.915090909090907,10.74266666666665,10.74163636363636,10.573083333333386,10.519666666666637,10.440818181818202,10.534916666666732,10.40850000000006,1.923e-06,J19216+208,['M4.5 V']
2458724.3763,-10.168327,1.096137,-2.013690968045704,1.2516173299483269,0.9705091953721948,0.807066730278034,0.0674270983299443,0.6041768100961664,[0.06918403 0.07428331 0.06564619 ... 0.1292304  0.06962153 0.10599576],95.05720186877741,95.26131800675073,94.49452158701143,95.42514381280165,0.07648195000001579,0.07627603263313176,0.0762771477690194,1257.1328814860592,10.906272727272778,10.733499999999992,10.732545454545459,10.56341666666674,10.509833333333347,10.431000000000097,10.525909090909124,10.398666666666657,3.3472499999999996e-06,J19216+208,['M4.5 V']
2458741.364,-8.378028,1.138545,-1.48625706362808,1.4379092788473429,1.988786703767144,0.7697301974295885,1.3302921939123196,0.87823594618433,[0.0720877  0.06643486 0.07185012 ... 0.12671992 0.07600932 0.07810276],95.59426354116684,95.77691568445822,94.77900959640361,95.66809563654655,0.07690735500005985,0.07588972495841517,0.07588582907271757,1259.6193823614672,10.871916666666664,10.698909090909126,10.697749999999985,10.52933333333334,10.476363636363715,10.397000000000048,10.49141666666668,10.364999999999952,4.563818181818181e-06,J19216+208,['M4.5 V']
